-0.001133,-0.000950,-0.000958,-0.001124,-0.001338,-0.001140,0.000610,0.003830,0.005167,0.003867,0.002308,0.001403,0.000915,0.000623,0.000431,0.000299,0.000207,0.000142,0.000098,0.000067,0.000045,0.000031,0.000021,0.000014,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000005,0.000013,0.000033,0.000091,0.000256,0.000692,0.001060,-0.006784,-0.056846,-0.166402,-0.282632,-0.365194,-0.426072,-0.477753,-0.517538,-0.537029,-0.528310,-0.487893,-0.419250,-0.333176,-0.244747,-0.167374,-0.107951,-0.066615,-0.039772,-0.023085,-0.012963,-0.006884,-0.003229,-0.001006,0.000379,0.001277,0.001897,0.002364,0.002759,0.003133,0.003522,0.003952,0.004439,0.004989,0.005601,0.006262,0.006956,0.007663,0.008371,0.009070,0.009758,0.010429,0.011077,0.011689,0.012248,0.012744,0.013170,0.013535,0.013862,0.014181,0.014533,0.014957,0.015493,0.016182,0.017063,0.018174,0.019548,0.021204,0.023141,0.025333,0.027727,0.030260,0.032862,0.035484,0.038110,0.040770,0.043553,0.046607,0.050124,0.054314,0.059359,0.065366,0.072328,0.080118,0.088526,0.097318,0.106308,0.115414,0.124674,0.134232,0.144294,0.155080,0.166782,0.179551,0.193500,0.208720,0.225315,0.243438,0.263377,0.285705,0.311630,0.343996,0.392113,0.529849,0.575937,0.595561,0.603062,0.603045,0.598182,0.590503,0.581682,0.573037,0.565463,0.559407,0.554915
0.001913,0.001988,0.002000,0.001954,0.001870,0.001838,0.002209,0.003732,0.006058,0.006632,0.005182,0.003560,0.002446,0.001716,0.001217,0.000863,0.000610,0.000428,0.000298,0.000207,0.000142,0.000097,0.000066,0.000045,0.000030,0.000020,0.000014,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000003,0.000006,0.000015,0.000039,0.000105,0.000304,0.000906,0.002517,0.003225,-0.029518,-0.177108,-0.373251,-0.489115,-0.533054,-0.542425,-0.527820,-0.489698,-0.429554,-0.353332,-0.271216,-0.194491,-0.131279,-0.084357,-0.052173,-0.031268,-0.018143,-0.010057,-0.005109,-0.002074,-0.000191,0.001004,0.001790,0.002336,0.002747,0.003085,0.003396,0.003710,0.004053,0.004445,0.004905,0.005445,0.006072,0.006784,0.007567,0.008401,0.009264,0.010135,0.011004,0.011864,0.012711,0.013537,0.014328,0.015067,0.015733,0.016315,0.016815,0.017253,0.017665,0.018097,0.018600,0.019226,0.020027,0.021055,0.022359,0.023985,0.025963,0.028299,0.030967,0.033907,0.037035,0.040259,0.043503,0.046730,0.049965,0.053307,0.056932,0.061084,0.066036,0.072040,0.079262,0.087735,0.097341,0.107853,0.119004,0.130582,0.142496,0.154816,0.167759,0.181643,0.196841,0.213738,0.232750,0.254405,0.279544,0.309796,0.349067,0.412552,0.565241,0.610072,0.630952,0.638148,0.635044,0.623062,0.602473,0.572053,0.525587,0.406938,0.361880,0.336997,0.320850,0.309977,0.302610,0.297624
0.003137,0.003182,0.003198,0.003186,0.003152,0.003125,0.003220,0.003825,0.005601,0.007940,0.008506,0.007148,0.005412,0.003998,0.002939,0.002151,0.001564,0.001129,0.000807,0.000572,0.000402,0.000280,0.000194,0.000134,0.000091,0.000062,0.000042,0.000028,0.000019,0.000013,0.000008,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000002,0.000002,0.000005,0.000011,0.000026,0.000069,0.000189,0.000546,0.001555,0.003252,-0.007577,-0.106477,-0.320588,-0.466062,-0.489739,-0.457583,-0.403366,-0.337834,-0.267928,-0.200756,-0.142392,-0.096169,-0.062333,-0.039041,-0.023696,-0.013863,-0.007652,-0.003736,-0.001248,0.000363,0.001434,0.002174,0.002710,0.003123,0.003463,0.003766,0.004057,0.004356,0.004682,0.005055,0.005493,0.006013,0.006631,0.007356,0.008188,0.009114,0.010114,0.011160,0.012227,0.013298,0.014363,0.015418,0.016455,0.017461,0.018415,0.019291,0.020069,0.020742,0.021326,0.021858,0.022390,0.022986,0.023712,0.024634,0.025818,0.027330,0.029229,0.031561,0.034342,0.037551,0.041120,0.044946,0.048907,0.052894,0.056842,0.060764,0.064765,0.069059,0.073949,0.079792,0.086936,0.095639,0.106006,0.117966,0.131310,0.145783,0.161191,0.177504,0.194920,0.213896,0.235173,0.259859,0.289762,0.328582,0.388317,0.551741,0.608961,0.637386,0.650042,0.650070,0.637989,0.612076,0.563936,0.420533,0.363942,0.329802,0.304687,0.285056,0.269440,0.257071,0.247433,0.240090,0.234627,0.230649,0.227791
0.003924,0.003960,0.003975,0.003970,0.003946,0.003916,0.003930,0.004164,0.005137,0.007558,0.010486,0.011367,0.010028,0.008019,0.006186,0.004700,0.003534,0.002631,0.001940,0.001416,0.001023,0.000732,0.000519,0.000365,0.000255,0.000176,0.000121,0.000083,0.000056,0.000038,0.000026,0.000017,0.000012,0.000008,0.000005,0.000004,0.000003,0.000003,0.000004,0.000008,0.000017,0.000041,0.000107,0.000293,0.000804,0.001805,-0.001122,-0.041445,-0.168653,-0.294227,-0.313867,-0.275865,-0.225055,-0.175096,-0.130482,-0.093288,-0.064169,-0.042618,-0.027402,-0.017038,-0.010150,-0.005626,-0.002655,-0.000675,0.000680,0.001646,0.002366,0.002930,0.003391,0.003784,0.004134,0.004459,0.004775,0.005096,0.005436,0.005813,0.006243,0.006747,0.007346,0.008059,0.008898,0.009867,0.010958,0.012147,0.013406,0.014701,0.016010,0.017317,0.018617,0.019902,0.021161,0.022369,0.023497,0.024514,0.025405,0.026176,0.026861,0.027519,0.028224,0.029061,0.030111,0.031459,0.033189,0.035377,0.038087,0.041354,0.045162,0.049442,0.054070,0.058892,0.063759,0.068570,0.073315,0.078109,0.083204,0.088980,0.095908,0.104469,0.115065,0.127941,0.143158,0.160644,0.180319,0.202266,0.226939,0.255472,0.290381,0.338124,0.439360,0.579443,0.620619,0.641393,0.647734,0.640305,0.616139,0.560502,0.408719,0.358172,0.325302,0.300163,0.279578,0.262088,0.246935,0.233727,0.222280,0.212516,0.204377,0.197776,0.192568,0.188560,0.185532,0.183266
0.004651,0.004684,0.004697,0.004690,0.004663,0.004623,0.004594,0.004665,0.005129,0.006781,0.010459,0.014489,0.015675,0.014103,0.011609,0.009206,0.007168,0.005512,0.004193,0.003156,0.002351,0.001733,0.001264,0.000913,0.000654,0.000463,0.000326,0.000227,0.000157,0.000108,0.000074,0.000051,0.000034,0.000023,0.000016,0.000011,0.000008,0.000007,0.000008,0.000013,0.000026,0.000063,0.000160,0.000415,0.000907,0.000027,-0.014070,-0.064312,-0.128008,-0.142402,-0.122255,-0.096295,-0.072911,-0.053524,-0.038122,-0.026329,-0.017609,-0.011351,-0.006960,-0.003913,-0.001794,-0.000292,0.000810,0.001659,0.002348,0.002935,0.003456,0.003930,0.004369,0.004780,0.005171,0.005550,0.005928,0.006315,0.006725,0.007174,0.007682,0.008270,0.008963,0.009785,0.010754,0.011878,0.013154,0.014558,0.016059,0.017618,0.019204,0.020795,0.022381,0.023955,0.025507,0.027011,0.028435,0.029740,0.030896,0.031900,0.032778,0.033593,0.034429,0.035388,0.036573,0.038089,0.040040,0.042525,0.045632,0.049414,0.053872,0.058937,0.064471,0.070286,0.076188,0.082033,0.087783,0.093557,0.099658,0.106570,0.114918,0.125386,0.138619,0.155150,0.175422,0.199945,0.229679,0.266899,0.318120,0.427366,0.576759,0.616898,0.634431,0.635500,0.619147,0.574447,0.418987,0.362675,0.327941,0.301470,0.279638,0.260943,0.244619,0.230199,0.217355,0.205841,0.195493,0.186225,0.178019,0.170888,0.164842,0.159851,0.155837,0.152676,0.150220,0.148318
0.005435,0.005467,0.005476,0.005463,0.005427,0.005374,0.005316,0.005298,0.005476,0.006380,0.009334,0.015139,0.020525,0.021748,0.019654,0.016459,0.013313,0.010570,0.008286,0.006424,0.004929,0.003742,0.002812,0.002091,0.001539,0.001122,0.000809,0.000579,0.000410,0.000289,0.000202,0.000140,0.000097,0.000067,0.000046,0.000032,0.000023,0.000019,0.000018,0.000025,0.000046,0.000104,0.000246,0.000507,0.000220,-0.004766,-0.022010,-0.045281,-0.051872,-0.044832,-0.035347,-0.026902,-0.019969,-0.014438,-0.010115,-0.006805,-0.004315,-0.002460,-0.001073,-0.000014,0.000829,0.001536,0.002163,0.002744,0.003300,0.003840,0.004369,0.004887,0.005391,0.005882,0.006359,0.006829,0.007298,0.007778,0.008281,0.008825,0.009429,0.010120,0.010925,0.011873,0.012988,0.014286,0.015767,0.017412,0.019187,0.021047,0.022951,0.024870,0.026788,0.028697,0.030584,0.032429,0.034195,0.035836,0.037310,0.038597,0.039715,0.040723,0.041717,0.042812,0.044137,0.045821,0.047992,0.050775,0.054285,0.058602,0.063748,0.069666,0.076209,0.083161,0.090284,0.097385,0.104397,0.111451,0.118920,0.127439,0.137868,0.151227,0.168640,0.191396,0.221344,0.262283,0.326425,0.525831,0.594943,0.619674,0.620636,0.597452,0.511869,0.379462,0.338167,0.309166,0.285685,0.265397,0.247328,0.231045,0.216348,0.203122,0.191267,0.180665,0.171176,0.162665,0.155016,0.148160,0.142073,0.136755,0.132210,0.128415,0.125316,0.122826,0.120841,0.119256
0.006319,0.006350,0.006354,0.006333,0.006286,0.006217,0.006134,0.006060,0.006070,0.006451,0.008233,0.013563,0.022309,0.028882,0.029810,0.026965,0.022877,0.018808,0.015188,0.012111,0.009553,0.007459,0.005765,0.004412,0.003342,0.002506,0.001860,0.001367,0.000996,0.000719,0.000515,0.000366,0.000259,0.000182,0.000128,0.000091,0.000067,0.000053,0.000051,0.000064,0.000109,0.000221,0.000426,0.000415,-0.001380,-0.007245,-0.014829,-0.017161,-0.015065,-0.012038,-0.009279,-0.006969,-0.005077,-0.003537,-0.002290,-0.001280,-0.000455,0.000233,0.000830,0.001377,0.001904,0.002434,0.002980,0.003545,0.004130,0.004730,0.005341,0.005955,0.006566,0.007170,0.007764,0.008352,0.008940,0.009538,0.010160,0.010822,0.011547,0.012362,0.013299,0.014392,0.015673,0.017163,0.018871,0.020783,0.022862,0.025062,0.027329,0.029624,0.031923,0.034213,0.036484,0.038715,0.040870,0.042896,0.044740,0.046366,0.047775,0.049021,0.050202,0.051453,0.052924,0.054772,0.057156,0.060231,0.064141,0.069001,0.074866,0.081702,0.089366,0.097628,0.106214,0.114895,0.123587,0.132454,0.141996,0.153098,0.167043,0.185560,0.211092,0.247998,0.308735,0.516001,0.589534,0.607622,0.591028,0.502769,0.363614,0.323994,0.297074,0.275339,0.256217,0.238678,0.222336,0.207100,0.192998,0.180086,0.168408,0.157964,0.148708,0.140546,0.133355,0.127002,0.121368,0.116366,0.111945,0.108081,0.104760,0.101957,0.099630,0.097721,0.096157,0.094868
0.007330,0.007357,0.007356,0.007324,0.007265,0.007179,0.007073,0.006958,0.006861,0.006908,0.007684,0.011210,0.020267,0.032235,0.039577,0.040002,0.036290,0.031174,0.026023,0.021349,0.017296,0.013865,0.011006,0.008652,0.006737,0.005196,0.003968,0.003001,0.002249,0.001670,0.001230,0.000899,0.000654,0.000474,0.000345,0.000254,0.000196,0.000165,0.000168,0.000220,0.000362,0.000623,0.000817,0.000213,-0.001889,-0.004405,-0.005217,-0.004645,-0.003729,-0.002855,-0.002096,-0.001447,-0.000886,-0.000392,0.000054,0.000469,0.000868,0.001266,0.001678,0.002120,0.002605,0.003139,0.003725,0.004358,0.005032,0.005737,0.006465,0.007206,0.007953,0.008697,0.009436,0.010170,0.010905,0.011650,0.012418,0.013228,0.014101,0.015067,0.016161,0.017422,0.018889,0.020594,0.022551,0.024754,0.027169,0.029745,0.032419,0.035140,0.037872,0.040595,0.043298,0.045962,0.048553,0.051014,0.053282,0.055302,0.057059,0.058591,0.059998,0.061426,0.063052,0.065064,0.067651,0.071005,0.075308,0.080717,0.087333,0.095162,0.104095,0.113912,0.124339,0.135145,0.146278,0.158023,0.171156,0.187111,0.208242,0.238677,0.288306,0.467304,0.575924,0.597516,0.569816,0.389223,0.324789,0.291786,0.268447,0.249380,0.232407,0.216561,0.201463,0.187049,0.173405,0.160670,0.148973,0.138401,0.128991,0.120726,0.113544,0.107345,0.102007,0.097396,0.093393,0.089897,0.086838,0.084169,0.081861,0.079886,0.078213,0.076801,0.075607,0.074588
0.008486,0.008510,0.008500,0.008457,0.008382,0.008279,0.008151,0.008003,0.007835,0.007672,0.007751,0.009354,0.015963,0.029763,0.044600,0.052380,0.052325,0.047788,0.041614,0.035280,0.029406,0.024204,0.019715,0.015905,0.012715,0.010073,0.007908,0.006154,0.004747,0.003631,0.002757,0.002079,0.001562,0.001174,0.000890,0.000693,0.000573,0.000535,0.000602,0.000820,0.001198,0.001522,0.001319,0.000389,-0.000645,-0.001041,-0.000942,-0.000691,-0.000427,-0.000181,0.000045,0.000262,0.000478,0.000706,0.000954,0.001230,0.001540,0.001893,0.002294,0.002755,0.003283,0.003884,0.004556,0.005294,0.006088,0.006926,0.007798,0.008693,0.009600,0.010512,0.011424,0.012334,0.013246,0.014171,0.015119,0.016110,0.017165,0.018313,0.019594,0.021051,0.022730,0.024671,0.026900,0.029418,0.032198,0.035185,0.038310,0.041505,0.044723,0.047932,0.051119,0.054265,0.057339,0.060284,0.063027,0.065500,0.067663,0.069537,0.071215,0.072852,0.074648,0.076824,0.079609,0.083234,0.087929,0.093905,0.101329,0.110282,0.120730,0.132530,0.145489,0.159486,0.174677,0.191758,0.212381,0.239966,0.282640,0.383001,0.561377,0.593983,0.573802,0.385741,0.312463,0.275771,0.250217,0.229972,0.212645,0.197035,0.182511,0.168787,0.155787,0.143549,0.132162,0.121717,0.112285,0.103901,0.096563,0.090232,0.084839,0.080289,0.076472,0.073273,0.070577,0.068284,0.066312,0.064601,0.063108,0.061802,0.060659,0.059658,0.058774,0.057989
0.009808,0.009827,0.009807,0.009751,0.009659,0.009537,0.009388,0.009212,0.008994,0.008698,0.008338,0.008484,0.011741,0.022826,0.041486,0.058558,0.066750,0.066511,0.061407,0.054315,0.046827,0.039692,0.033220,0.027513,0.022574,0.018361,0.014809,0.011849,0.009407,0.007416,0.005810,0.004533,0.003532,0.002767,0.002205,0.001829,0.001641,0.001667,0.001929,0.002346,0.002608,0.002370,0.001664,0.000972,0.000642,0.000573,0.000602,0.000661,0.000728,0.000803,0.000889,0.000994,0.001127,0.001297,0.001513,0.001780,0.002103,0.002486,0.002936,0.003461,0.004069,0.004765,0.005550,0.006417,0.007355,0.008351,0.009392,0.010465,0.011561,0.012668,0.013782,0.014900,0.016024,0.017163,0.018330,0.019540,0.020816,0.022186,0.023691,0.025376,0.027296,0.029499,0.032022,0.034879,0.038048,0.041477,0.045091,0.048809,0.052565,0.056317,0.060041,0.063720,0.067325,0.070802,0.074074,0.077057,0.079690,0.081970,0.083975,0.085863,0.087857,0.090212,0.093201,0.097108,0.102222,0.108832,0.117206,0.127559,0.140029,0.154699,0.171692,0.191395,0.214903,0.244996,0.289412,0.400408,0.553209,0.590579,0.584698,0.428862,0.321775,0.276972,0.245733,0.221026,0.200359,0.182495,0.166680,0.152426,0.139430,0.127525,0.116623,0.106679,0.097667,0.089569,0.082370,0.076053,0.070591,0.065943,0.062050,0.058841,0.056230,0.054125,0.052433,0.051059,0.049919,0.048943,0.048077,0.047288,0.046557,0.045875,0.045236,0.044639
0.011317,0.011329,0.011298,0.011226,0.011117,0.010976,0.010806,0.010606,0.010351,0.009970,0.009348,0.008564,0.008995,0.015010,0.031239,0.053980,0.072752,0.081664,0.081821,0.076680,0.069065,0.060671,0.052390,0.044657,0.037665,0.031478,0.026090,0.021462,0.017534,0.014241,0.011514,0.009288,0.007507,0.006124,0.005109,0.004452,0.004149,0.004145,0.004233,0.004078,0.003483,0.002634,0.001949,0.001591,0.001442,0.001382,0.001359,0.001356,0.001368,0.001398,0.001449,0.001532,0.001654,0.001828,0.002062,0.002362,0.002735,0.003181,0.003708,0.004321,0.005030,0.005843,0.006762,0.007781,0.008888,0.010066,0.011302,0.012582,0.013893,0.015225,0.016573,0.017931,0.019304,0.020697,0.022122,0.023596,0.025137,0.026775,0.028545,0.030499,0.032693,0.035187,0.038028,0.041244,0.044825,0.048723,0.052860,0.057144,0.061490,0.065840,0.070159,0.074428,0.078618,0.082681,0.086539,0.090096,0.093269,0.096029,0.098433,0.100636,0.102878,0.105453,0.108690,0.112938,0.118576,0.126013,0.135694,0.148099,0.163778,0.183492,0.208603,0.242225,0.293912,0.466639,0.546994,0.579816,0.580752,0.508428,0.338884,0.289619,0.254051,0.224543,0.199104,0.177030,0.157875,0.141225,0.126691,0.113950,0.102754,0.092914,0.084268,0.076667,0.069974,0.064077,0.058898,0.054385,0.050507,0.047233,0.044529,0.042350,0.040642,0.039341,0.038375,0.037666,0.037132,0.036695,0.036293,0.035886,0.035458,0.035010,0.034552,0.034095
0.013036,0.013039,0.012995,0.012907,0.012779,0.012619,0.012430,0.012210,0.011927,0.011492,0.010720,0.009406,0.007972,0.009177,0.018749,0.039573,0.065112,0.085243,0.095385,0.096735,0.092374,0.084954,0.076217,0.067192,0.058451,0.050302,0.042894,0.036287,0.030485,0.025459,0.021163,0.017540,0.014538,0.012107,0.010203,0.008773,0.007703,0.006786,0.005782,0.004627,0.003547,0.002809,0.002413,0.002211,0.002098,0.002029,0.001986,0.001964,0.001961,0.001981,0.002030,0.002116,0.002252,0.002451,0.002724,0.003079,0.003521,0.004051,0.004674,0.005397,0.006229,0.007180,0.008254,0.009446,0.010746,0.012134,0.013594,0.015108,0.016665,0.018253,0.019866,0.021500,0.023157,0.024844,0.026573,0.028357,0.030214,0.032169,0.034256,0.036524,0.039033,0.041850,0.045036,0.048631,0.052641,0.057029,0.061718,0.066607,0.071595,0.076604,0.081584,0.086509,0.091353,0.096071,0.100587,0.104800,0.108606,0.111946,0.114852,0.117469,0.120053,0.122946,0.126551,0.131320,0.137774,0.146545,0.158440,0.174578,0.196747,0.228546,0.280617,0.460093,0.531412,0.557506,0.554705,0.474093,0.337767,0.296096,0.263589,0.233918,0.206091,0.180495,0.157613,0.137624,0.120403,0.105663,0.093077,0.082353,0.073245,0.065541,0.059037,0.053531,0.048827,0.044766,0.041232,0.038159,0.035516,0.033290,0.031470,0.030038,0.028965,0.028214,0.027739,0.027480,0.027363,0.027307,0.027239,0.027110,0.026900,0.026616,0.026281,0.025917
0.014991,0.014983,0.014924,0.014818,0.014672,0.014493,0.014288,0.014052,0.013749,0.013281,0.012429,0.010845,0.008373,0.006235,0.008736,0.021684,0.045450,0.072275,0.093398,0.105190,0.108537,0.105922,0.099674,0.091477,0.082434,0.073233,0.064294,0.055862,0.048068,0.040965,0.034557,0.028812,0.023693,0.019181,0.015299,0.012085,0.009502,0.007414,0.005736,0.004516,0.003764,0.003342,0.003097,0.002939,0.002829,0.002751,0.002700,0.002673,0.002670,0.002693,0.002750,0.002852,0.003013,0.003249,0.003574,0.003998,0.004526,0.005160,0.005901,0.006755,0.007731,0.008842,0.010094,0.011485,0.013003,0.014630,0.016342,0.018123,0.019956,0.021832,0.023742,0.025686,0.027664,0.029685,0.031761,0.033904,0.036130,0.038458,0.040919,0.043555,0.046427,0.049606,0.053165,0.057161,0.061617,0.066512,0.071778,0.077311,0.082996,0.088735,0.094461,0.100137,0.105736,0.111218,0.116511,0.121509,0.126091,0.130169,0.133744,0.136950,0.140066,0.143502,0.147777,0.153527,0.161566,0.173028,0.189691,0.214880,0.257133,0.412966,0.509428,0.532913,0.520254,0.375670,0.313131,0.283386,0.259408,0.235514,0.210561,0.185331,0.161149,0.139078,0.119643,0.102908,0.088670,0.076629,0.066493,0.058010,0.050973,0.045191,0.040475,0.036623,0.033440,0.030753,0.028438,0.026422,0.024678,0.023205,0.022006,0.021082,0.020424,0.020016,0.019838,0.019851,0.019999,0.020203,0.020380,0.020463,0.020421,0.020257,0.020004,0.019696
0.017207,0.017187,0.017112,0.016988,0.016825,0.016631,0.016413,0.016165,0.015849,0.015362,0.014474,0.012781,0.009830,0.005825,0.003141,0.006997,0.021945,0.046300,0.072652,0.093965,0.107263,0.112929,0.112712,0.108452,0.101616,0.093254,0.084073,0.074536,0.064930,0.055425,0.046139,0.037215,0.028910,0.021629,0.015785,0.011526,0.008644,0.006777,0.005614,0.004914,0.004489,0.004210,0.004008,0.003855,0.003738,0.003654,0.003601,0.003577,0.003581,0.003616,0.003690,0.003815,0.004010,0.004292,0.004681,0.005188,0.005821,0.006579,0.007462,0.008472,0.009618,0.010914,0.012369,0.013984,0.015749,0.017642,0.019639,0.021718,0.023860,0.026054,0.028294,0.030579,0.032912,0.035305,0.037769,0.040319,0.042967,0.045728,0.048624,0.051690,0.054981,0.058570,0.062539,0.066961,0.071883,0.077306,0.083178,0.089402,0.095856,0.102426,0.109027,0.115610,0.122143,0.128590,0.134886,0.140921,0.146557,0.151676,0.156249,0.160405,0.164472,0.168988,0.174715,0.182709,0.194562,0.213065,0.244550,0.316799,0.487018,0.517820,0.504020,0.348403,0.289343,0.262513,0.243001,0.224390,0.204307,0.182577,0.160262,0.138745,0.119080,0.101773,0.086877,0.074189,0.063427,0.054327,0.046671,0.040293,0.035055,0.030826,0.027462,0.024804,0.022682,0.020941,0.019463,0.018173,0.017047,0.016086,0.015302,0.014701,0.014284,0.014054,0.014012,0.014149,0.014433,0.014799,0.015159,0.015427,0.015545,0.015501,0.015322,0.015055
0.019715,0.019682,0.019590,0.019450,0.019271,0.019066,0.018840,0.018586,0.018264,0.017768,0.016871,0.015162,0.012072,0.007255,0.001630,-0.001441,0.003045,0.017785,0.040096,0.063855,0.083745,0.097309,0.104432,0.106106,0.103559,0.097863,0.089846,0.080115,0.069142,0.057386,0.045432,0.034094,0.024341,0.016954,0.012107,0.009304,0.007772,0.006890,0.006326,0.005928,0.005626,0.005384,0.005186,0.005026,0.004903,0.004818,0.004769,0.004754,0.004772,0.004827,0.004926,0.005083,0.005321,0.005661,0.006126,0.006733,0.007489,0.008395,0.009447,0.010642,0.011988,0.013498,0.015184,0.017050,0.019089,0.021279,0.023592,0.026000,0.028482,0.031025,0.033624,0.036278,0.038997,0.041793,0.044683,0.047683,0.050805,0.054058,0.057454,0.061019,0.064796,0.068855,0.073284,0.078173,0.083594,0.089581,0.096109,0.103102,0.110446,0.118020,0.125728,0.133510,0.141336,0.149177,0.156976,0.164623,0.171964,0.178847,0.185219,0.191240,0.197388,0.204553,0.214217,0.228957,0.254306,0.311064,0.472551,0.510810,0.507747,0.374689,0.285795,0.253046,0.230959,0.212044,0.193331,0.173741,0.153458,0.133408,0.114649,0.097920,0.083486,0.071235,0.060863,0.052040,0.044492,0.038026,0.032520,0.027896,0.024090,0.021033,0.018637,0.016792,0.015369,0.014243,0.013306,0.012492,0.011773,0.011148,0.010625,0.010209,0.009902,0.009718,0.009684,0.009819,0.010121,0.010551,0.011032,0.011467,0.011769,0.011890,0.011830,0.011631
0.022549,0.022501,0.022394,0.022238,0.022049,0.021837,0.021610,0.021356,0.021034,0.020538,0.019650,0.017978,0.014938,0.009950,0.003080,-0.003954,-0.007482,-0.003659,0.008555,0.026400,0.045317,0.061509,0.072999,0.079329,0.080860,0.078247,0.072199,0.063440,0.052798,0.041326,0.030338,0.021186,0.014774,0.011127,0.009458,0.008767,0.008383,0.008047,0.007719,0.007413,0.007138,0.006898,0.006693,0.006527,0.006402,0.006321,0.006284,0.006287,0.006330,0.006414,0.006548,0.006750,0.007041,0.007452,0.008009,0.008734,0.009637,0.010718,0.011969,0.013383,0.014962,0.016718,0.018665,0.020812,0.023153,0.025668,0.028325,0.031093,0.033945,0.036865,0.039847,0.042896,0.046023,0.049247,0.052592,0.056077,0.059718,0.063520,0.067486,0.071626,0.075970,0.080578,0.085541,0.090965,0.096955,0.103584,0.110878,0.118802,0.127276,0.136200,0.145492,0.155110,0.165052,0.175334,0.185948,0.196830,0.207842,0.218842,0.229841,0.241281,0.254481,0.272596,0.304716,0.427461,0.482619,0.509315,0.512265,0.463489,0.302633,0.261848,0.234881,0.211983,0.190371,0.169200,0.148391,0.128320,0.109613,0.092886,0.078509,0.066513,0.056651,0.048528,0.041733,0.035929,0.030889,0.026484,0.022655,0.019384,0.016659,0.014460,0.012744,0.011444,0.010471,0.009730,0.009134,0.008621,0.008161,0.007748,0.007378,0.007046,0.006755,0.006532,0.006424,0.006472,0.006699,0.007089,0.007595,0.008135,0.008613,0.008945,0.009085,0.009038
0.025748,0.025685,0.025563,0.025397,0.025201,0.024990,0.024768,0.024523,0.024207,0.023716,0.022847,0.021240,0.018348,0.013536,0.006466,-0.002194,-0.010232,-0.014448,-0.012463,-0.004324,0.007636,0.020272,0.031023,0.038424,0.041962,0.041759,0.038340,0.032554,0.025562,0.018745,0.013400,0.010268,0.009201,0.009364,0.009845,0.010131,0.010125,0.009925,0.009642,0.009346,0.009068,0.008822,0.008612,0.008444,0.008325,0.008258,0.008243,0.008277,0.008358,0.008486,0.008671,0.008930,0.009291,0.009788,0.010455,0.011318,0.012394,0.013680,0.015165,0.016836,0.018687,0.020725,0.022965,0.025421,0.028091,0.030957,0.033985,0.037139,0.040386,0.043706,0.047093,0.050553,0.054104,0.057772,0.061590,0.065588,0.069786,0.074190,0.078796,0.083599,0.088612,0.093882,0.099498,0.105584,0.112285,0.119738,0.128047,0.137266,0.147409,0.158475,0.170496,0.183585,0.197977,0.214055,0.232402,0.253947,0.280575,0.318501,0.416520,0.452708,0.473846,0.489323,0.501169,0.508220,0.504678,0.467497,0.318620,0.278223,0.251178,0.226384,0.201308,0.176292,0.152324,0.130103,0.109981,0.092155,0.076765,0.063855,0.053321,0.044898,0.038212,0.032850,0.028436,0.024674,0.021373,0.018435,0.015825,0.013549,0.011619,0.010043,0.008807,0.007877,0.007196,0.006696,0.006310,0.005984,0.005686,0.005399,0.005106,0.004793,0.004471,0.004185,0.003992,0.003938,0.004048,0.004324,0.004744,0.005263,0.005812,0.006308,0.006674,0.006861
0.029366,0.029287,0.029151,0.028976,0.028780,0.028577,0.028368,0.028137,0.027832,0.027351,0.026506,0.024976,0.022277,0.017808,0.011094,0.002256,-0.007508,-0.015985,-0.020875,-0.021027,-0.016981,-0.010477,-0.003522,0.002323,0.006195,0.007898,0.007779,0.006593,0.005313,0.004832,0.005583,0.007345,0.009427,0.011150,0.012197,0.012613,0.012609,0.012390,0.012092,0.011785,0.011500,0.011251,0.011043,0.010885,0.010783,0.010743,0.010766,0.010848,0.010985,0.011177,0.011431,0.011767,0.012217,0.012819,0.013617,0.014644,0.015919,0.017444,0.019202,0.021171,0.023336,0.025696,0.028266,0.031060,0.034083,0.037320,0.040739,0.044297,0.047959,0.051697,0.055503,0.059386,0.063368,0.067488,0.071789,0.076316,0.081102,0.086161,0.091485,0.097061,0.102883,0.108987,0.115459,0.122453,0.130173,0.138861,0.148773,0.160172,0.173354,0.188731,0.207006,0.229588,0.259819,0.310496,0.432457,0.465721,0.481768,0.489684,0.492714,0.492271,0.488510,0.479676,0.457871,0.346763,0.302643,0.280509,0.263364,0.244267,0.220539,0.193316,0.165569,0.139808,0.117152,0.097650,0.080961,0.066765,0.054852,0.045065,0.037215,0.031049,0.026258,0.022512,0.019506,0.016993,0.014804,0.012845,0.011080,0.009512,0.008159,0.007035,0.006145,0.005473,0.004987,0.004641,0.004384,0.004172,0.003971,0.003752,0.003489,0.003170,0.002824,0.002509,0.002281,0.002170,0.002189,0.002338,0.002612,0.002995,0.003461,0.003962,0.004438,0.004822
